<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
وتجارت-ت,13990126,868.16,899,851,876.85,1116288652,1014007011197.00,40667,892
وتجارت-ت,13990127,893.27,920,893,916.45,515482236,489084974076.00,18376,877
وتجارت-ت,13990130,961.83,962,962,961.83,358465035,357031174860.00,10012,916
وتجارت-ت,13990131,1009.15,1009,985,1006.26,1722091908,1794702427530.00,48084,962
وتجارت-ت,13990201,1009.15,1056,1004,1048.75,646645367,702291872836.00,17171,1006
وتجارت-ت,13990202,1100.89,1101,1101,1100.89,448683232,511498884480.00,10864,1049
وتجارت-ت,13990203,1155.94,1156,1156,1155.94,279809830,334932366510.00,6443,1101
وتجارت-ت,13990206,1212.92,1213,1213,1212.92,141932605,178267351880.00,3681,1156
وتجارت-ت,13990207,1272.79,1273,1272,1272.79,380581695,501606651010.00,10212,1213
وتجارت-ت,13990208,1335.56,1336,1336,1306.59,48640632,67269994056.00,1418,1273
وتجارت-ت,13990209,0,0,0,1306.59,0,0.00,0,1307
وتجارت-ت,13990210,0,0,0,1306.59,0,0.00,0,1307
وتجارت-ت,13990213,1371.29,1440,1371,1438.89,375622219,559829880829.00,8640,1307
وتجارت-ت,13990214,1510.35,1510,1510,1510.35,576468494,901596724616.00,13467,1439
وتجارت-ت,13990215,1585.67,1586,1586,1585.67,376301634,617887283028.00,8763,1510
وتجارت-ت,13990216,1664.86,1665,1586,1661.96,3876008064,6670856016277.00,118480,1586
وتجارت-ت,13990217,1644.58,1745,1622,1723.77,1849970939,3302334054424.00,56389,1662
وتجارت-ت,13990220,1809.72,1810,1810,1809.72,566124205,1060916760170.00,14633,1724
وتجارت-ت,13990221,1899.53,1900,1900,1899.53,270081485,531250280995.00,7231,1810
وتجارت-ت,13990222,1994.16,1994,1994,1994.16,489852717,1011545860605.00,14594,1900
وتجارت-ت,13990223,2093.63,2094,1895,2036.66,6104750214,12872955705458.00,256958,1994
وتجارت-ت,13990224,2048.24,2138,2048,2114.88,2973125873,6511364020333.00,118473,2037
وتجارت-ت,13990227,2114.88,2115,2010,2030.86,526954329,1108015735451.00,29842,2115
وتجارت-ت,13990228,1929.46,1973,1929,1931.39,2647125894,5294270712946.00,84963,2031
وتجارت-ت,13990229,2027.00,2028,1913,2014.44,2030106948,4235081765600.00,78819,1931
وتجارت-ت,13990230,2076.25,2085,1914,1953.61,1436164277,2905808691433.00,67433,2014
وتجارت-ت,13990231,1864.76,1912,1856,1858.00,1242646409,2390737503890.00,41271,1954
وتجارت-ت,13990303,1765.29,1801,1765,1766.26,1059699549,1938048712027.00,37298,1858
وتجارت-ت,13990306,1766.26,1858,1766,1766.26,452428043,786320000000.00,15099,1766
وتجارت-ت,13990307,1678.86,1854,1679,1823.17,1071953910,1923293635583.00,37317,1766
وتجارت-ت,13990310,1913.62,1914,1905,1913.62,419047600,789050071759.00,16394,1823
وتجارت-ت,13990311,1951.22,2009,1818,1844.51,1562391977,2836454779823.00,61839,1914
وتجارت-ت,13990312,1845.53,1930,1789,1869.92,853966553,1570906579472.00,37190,1845
وتجارت-ت,13990313,1901.42,1962,1869,1932.93,855447029,1626889114846.00,41133,1870
وتجارت-ت,13990317,1991.87,2029,1931,1987.80,1010093031,1975858437371.00,45663,1933
وتجارت-ت,13990318,2086.38,2086,2050,2085.37,709837700,1456845650961.00,24796,1988
وتجارت-ت,13990319,2189.02,2189,1982,2038.62,1115848005,2238607164481.00,53291,2085
وتجارت-ت,13990320,2004.07,2087,1937,1968.50,1101183783,2132893148244.00,50432,2039
وتجارت-ت,13990321,1991.87,2066,1988,2041.67,1303971394,2619129867000.00,60076,1968
وتجارت-ت,13990324,2113.82,2134,2083,2134.15,1027878003,2155628173790.00,26461,2042
وتجارت-ت,13990325,2235.77,2236,2083,2195.12,1914185139,4138228308800.00,55604,2134
وتجارت-ت,13990326,2266.26,2297,2215,2286.59,509099224,1146509174410.00,14254,2195
وتجارت-ت,13990327,2398.37,2398,2398,2398.37,327561667,773045534120.00,8207,2287
وتجارت-ت,13990331,2510.16,2510,2510,2510.16,544517340,1344957829800.00,15897,2398
وتجارت-ت,13990401,2540.65,2632,2388,2591.46,2586228334,6591279641420.00,96178,2510
وتجارت-ت,13990402,2632.11,2713,2530,2682.93,1347393894,3561566474960.00,53590,2591
وتجارت-ت,13990403,2815.04,2815,2744,2804.88,159838270,441906131040.00,8437,2683
وتجارت-ت,13990404,0,0,0,2804.88,0,0.00,0,2805
وتجارت-ت,13990407,2936.99,2937,2886,2936.99,1070121689,3092165110690.00,27176,2805
وتجارت-ت,13990408,3028.46,3079,2795,2896.34,2709548953,7733897700320.00,107990,2937
وتجارت-ت,13990409,2794.72,3039,2754,2835.37,1983914817,5530384985780.00,78851,2896
وتجارت-ت,13990410,2967.48,2967,2967,2967.48,737555738,2153662754960.00,20733,2835
وتجارت-ت,13990411,3109.76,3110,3079,3109.76,1414533782,4328191162810.00,43742,2967
وتجارت-ت,13990414,3241.87,3262,2957,3099.59,2346330259,7158088965800.00,128704,3110
وتجارت-ت,13990415,3130.08,3252,3018,3191.06,1645901532,5166284411850.00,56884,3100
وتجارت-ت,13990416,3343.50,3343,3343,3343.50,796629031,2620909511990.00,30849,3191
وتجارت-ت,13990417,3455.28,3506,3364,3485.77,1560574166,5346603403860.00,68503,3343
وتجارت-ت,13990418,3658.54,3659,3313,3567.07,2832416157,9937009770630.00,133668,3486
وتجارت-ت,13990421,3394.31,3740,3394,3526.42,1865372211,6465961690530.00,79151,3567
وتجارت-ت,13990422,3699.19,3699,3587,3689.02,1170472301,4249225535660.00,52739,3526
وتجارت-ت,13990423,3750.00,3872,3506,3810.98,1703452872,6394174982380.00,83272,3689
وتجارت-ت,13990424,3993.90,3994,3882,3993.90,1600222709,6281858409280.00,83143,3811
وتجارت-ت,13990425,4186.99,4187,3801,4176.83,1722893934,7076303192560.00,86722,3994
وتجارت-ت,13990428,3973.58,3974,3974,3973.58,482177998,1885315972180.00,48512,4177
وتجارت-ت,13990429,3861.79,4167,3852,4085.37,2196105461,8826897796480.00,109344,3974
وتجارت-ت,13990430,4288.62,4289,4289,4288.62,94952474,400699440280.00,3285,4085
وتجارت-ت,13990431,0,0,0,4288.62,0,0.00,0,4289
وتجارت-ت,13990501,0,0,0,4288.62,0,0.00,0,4289
وتجارت-ت,13990504,4502.03,4502,4380,4491.87,938941652,4152443158680.00,53559,4289
وتجارت-ت,13990505,4684.96,4715,4268,4441.06,1360531834,5941841956330.00,110199,4492
وتجارت-ت,13990506,4349.59,4654,4228,4247.97,1506262979,6292364213340.00,86192,4441
وتجارت-ت,13990507,4166.67,4451,4045,4156.50,1078007343,4405443962720.00,73040,4248
وتجارت-ت,13990508,3953.25,3953,3953,3953.25,208726479,811946003310.00,21346,4157
وتجارت-ت,13990511,3780.49,4146,3760,3841.46,1845589303,6983617054730.00,147568,3953
وتجارت-ت,13990512,3963.41,4024,3862,3963.41,1252894319,4890117206640.00,83622,3841
وتجارت-ت,13990513,4065.04,4157,3770,3912.60,1052564823,4048361333540.00,74190,3963
وتجارت-ت,13990514,0,0,0,3912.60,0,0.00,0,3913
وتجارت-ت,13990515,0,0,0,3912.60,0,0.00,0,3913
وتجارت-ت,13990519,4400.41,4400,4187,4319.11,886050413,3763318670630.00,54803,3913
وتجارت-ت,13990520,4319.11,4533,4106,4146.34,997089324,4063404251480.00,65631,4319
وتجارت-ت,13990521,3943.09,3943,3943,3943.09,82382306,319643347280.00,8613,4146
وتجارت-ت,13990522,3973.58,4136,3750,3851.63,1027156490,3896927596320.00,48573,3943
وتجارت-ت,13990525,3668.70,3669,3669,3668.70,163485640,590183160400.00,11405,3852
وتجارت-ت,13990526,3485.77,3486,3486,3485.77,116823250,400703747500.00,7187,3669
وتجارت-ت,13990527,3313.01,3476,3313,3343.50,1528367401,5021000307550.00,67733,3486
وتجارت-ت,13990528,3465.45,3506,3343,3455.28,971821632,3305928003010.00,54840,3343
وتجارت-ت,13990529,3302.85,3364,3283,3282.52,263116725,851021046540.00,14592,3455
وتجارت-ت,13990601,3282.52,3394,3120,3150.41,851448960,2638294484870.00,34578,3283
وتجارت-ت,13990602,3048.78,3150,2998,3008.13,978135658,2891570294630.00,26100,3150
وتجارت-ت,13990603,2947.15,3039,2866,2896.34,3251044446,9260044085420.00,84911,3008
وتجارت-ت,13990604,3038.62,3039,3039,3038.62,70050479,209450932210.00,3730,2896
وتجارت-ت,13990605,3180.89,3181,3181,3180.89,85266683,266884717790.00,2533,3039
وتجارت-ت,13990610,3333.33,3333,3181,3323.17,2348727912,7671864128400.00,76667,3181
وتجارت-ت,13990611,3353.66,3394,3161,3302.85,1284400113,4172569745490.00,54246,3323
وتجارت-ت,13990612,3262.20,3303,3140,3160.57,981495117,3047845558900.00,37988,3303
وتجارت-ت,13990615,3241.87,3313,3201,3302.85,1121293115,3646020201920.00,37267,3161
وتجارت-ت,13990616,3465.45,3465,3313,3414.63,1323780578,4452532946400.00,49414,3303
وتجارت-ت,13990617,3313.01,3343,3252,3262.20,594914212,1907817339450.00,16526,3415
وتجارت-ت,13990618,3099.59,3100,3100,3099.59,39340873,119989662650.00,2362,3262
وتجارت-ت,13990619,2947.15,3222,2947,3048.78,1920962207,5763463849420.00,68823,3100
وتجارت-ت,13990622,3201.22,3201,3120,3201.22,739659753,2327943869260.00,27251,3049
وتجارت-ت,13990623,3221.54,3333,3049,3231.71,1316396590,4186105563120.00,55983,3201
وتجارت-ت,13990624,3231.71,3384,3171,3353.66,1006150278,3315632061340.00,34556,3232
وتجارت-ت,13990625,3516.26,3516,3445,3516.26,439819217,1521005259380.00,16269,3354
وتجارت-ت,13990626,3689.02,3689,3455,3648.37,1151018899,4127653205690.00,59486,3516
وتجارت-ت,13990629,3648.37,3801,3476,3607.72,1240331005,4408476592400.00,68673,3648
وتجارت-ت,13990630,3526.42,3557,3435,3455.28,246212267,836836518600.00,14152,3608
وتجارت-ت,13990631,3282.52,3283,3283,3282.52,157518311,508784144530.00,3331,3455
وتجارت-ت,13990701,3150.41,3272,3120,3150.41,1159635144,3597318330520.00,43455,3283
وتجارت-ت,13990702,3191.06,3293,3069,3191.06,697802780,2187802643320.00,34665,3150
وتجارت-ت,13990705,3180.89,3283,3039,3109.76,485318962,1483498158690.00,24671,3191
وتجارت-ت,13990706,3048.78,3089,2957,2997.97,742331833,2186692974580.00,16502,3110
وتجارت-ت,13990707,2855.69,2856,2856,2855.69,91732050,257767060500.00,3181,2998
وتجارت-ت,13990708,2713.41,2846,2713,2733.74,1235933076,3318685248010.00,42893,2856
وتجارت-ت,13990709,2743.90,2846,2622,2764.23,777892334,2116469368720.00,27951,2734
وتجارت-ت,13990712,2865.85,2896,2835,2886.18,241800232,687280291990.00,8199,2764
وتجارت-ت,13990713,3028.46,3028,2917,3018.29,1262170473,3747840652360.00,36424,2886
وتجارت-ت,13990714,3028.46,3161,3018,3119.92,992325481,3044850053840.00,32993,3018
وتجارت-ت,13990715,3180.89,3272,3161,3262.20,855300864,2746493456100.00,25112,3120
وتجارت-ت,13990716,3343.50,3425,3272,3384.15,883273864,2945718123890.00,32212,3262
وتجارت-ت,13990719,3384.15,3547,3323,3475.61,926560800,3167953925260.00,40875,3384
وتجارت-ت,13990720,3648.37,3648,3506,3628.05,1278103372,4567219531490.00,33542,3476
وتجارت-ت,13990721,3556.91,3730,3455,3546.75,1690941703,5896467469340.00,60529,3628
وتجارت-ت,13990722,3526.42,3648,3374,3495.93,898664908,3090536859520.00,36848,3547
وتجارت-ت,13990723,3333.33,3343,3343,3495.93,0,0.00,0,3496
وتجارت-ت,13990727,3323.17,3354,3323,3323.17,237850851,777902075150.00,7371,3496
وتجارت-ت,13990728,3160.57,3161,3161,3262.20,13622507,42365996770.00,1141,3323
وتجارت-ت,13990729,3099.59,3100,3100,3099.59,97224698,296535328900.00,2497,3262
وتجارت-ت,13990730,3241.87,3252,3100,3191.06,869907165,2729089689430.00,26306,3100
وتجارت-ت,13990803,3069.11,3150,3039,3048.78,352628208,1057748757930.00,8367,3191
وتجارت-ت,13990805,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990806,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990807,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990810,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990811,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990812,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990814,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990817,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990818,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990819,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990820,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990821,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990824,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990825,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990826,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990827,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990828,0,0,0,3048.78,0,0.00,0,3049
وتجارت-ت,13990901,3424.80,3435,3262,3292.68,2262114522,7337641563830.00,55056,3049
وتجارت-ت,13990902,3282.52,3455,3150,3394.31,2049418837,6845161544470.00,65338,3293
وتجارت-ت,13990903,3485.77,3557,3465,3556.91,1609713220,5627913499640.00,33285,3394
وتجارت-ت,13990904,3729.67,3730,3496,3709.35,4011828005,14637296896510.00,94274,3557
وتجارت-ت,13990905,3729.67,3892,3587,3851.63,2227810826,8436566222430.00,62235,3709
وتجارت-ت,13990908,3932.93,4035,3679,3821.14,2634206766,9912843453990.00,92409,3852
وتجارت-ت,13990909,3821.14,4004,3679,3871.95,2484682092,9466070952540.00,93881,3821
وتجارت-ت,13990910,4034.55,4065,3923,4065.04,2224157918,8886231037700.00,62834,3872
وتجارت-ت,13990911,4075.20,4217,3963,4075.20,1955212246,7836722745250.00,79977,4065
وتجارت-ت,13990912,3983.74,4136,3872,3963.41,1904476250,7430148719720.00,74706,4075
وتجارت-ت,13990915,3963.41,4106,3913,4004.07,1244438595,4908981210220.00,55328,3963
وتجارت-ت,13990916,4065.04,4136,3913,4014.23,1379999732,5446852472240.00,65981,4004
وتجارت-ت,13990917,3953.25,4207,3872,4115.85,3463317341,14040406535160.00,130135,4014
وتجارت-ت,13990918,4115.85,4217,3974,4105.69,1611260168,6506283909310.00,72635,4116
وتجارت-ت,13990919,4065.04,4116,3943,4004.07,1097575672,4327738619620.00,58657,4106
وتجارت-ت,13990922,3983.74,4065,3811,3892.28,1303743427,4989015816500.00,73988,4004
وتجارت-ت,13990923,3790.65,3862,3699,3750.00,916981711,3386774785500.00,50321,3892
وتجارت-ت,13990925,3650.00,3740,3570,3580.00,583350550,2088666294140.00,17225,3750
وتجارت-ت,13990926,3410.00,3630,3410,3480.00,1258820763,4377057073330.00,48362,3580
وتجارت-ت,13990929,3580.00,3600,3420,3500.00,598307730,2096434912830.00,31578,3480
وتجارت-ت,13990930,3560.00,3560,3330,3390.00,863232917,2925625448000.00,34744,3500
وتجارت-ت,13991001,3310.00,3450,3240,3320.00,687082937,2279198517420.00,34036,3390
وتجارت-ت,13991002,3260.00,3480,3210,3400.00,964724451,3281340021930.00,43785,3320
وتجارت-ت,13991003,3530.00,3530,3320,3390.00,590467620,2002980702850.00,32647,3400
وتجارت-ت,13991006,3390.00,3390,3230,3240.00,831443798,2694745238490.00,32055,3390
وتجارت-ت,13991007,3190.00,3350,3090,3190.00,631184667,2012155994410.00,32816,3240
وتجارت-ت,13991008,0.00,0,0,3190.00,0,0.00,0,3190
وتجارت-ت,13991009,0.00,0,0,3190.00,0,0.00,0,3190
وتجارت-ت,13991010,0.00,0,0,3190.00,0,0.00,0,3190
وتجارت-ت,13991013,0.00,0,0,3190.00,0,0.00,0,3190
وتجارت-ت,13991014,0.00,0,0,3190.00,0,0.00,0,3190
وتجارت-ت,13991015,3370.00,3450,3220,3320.00,594591972,1975856319350.00,25767,3190
وتجارت-ت,13991016,3230.00,3260,3160,3190.00,615738947,1962553281860.00,20753,3320
وتجارت-ت,13991017,3040.00,3090,3040,3040.00,750919475,2283054912790.00,19731,3190
وتجارت-ت,13991020,2900.00,3040,2890,2900.00,979335903,2838170222630.00,31943,3040
وتجارت-ت,13991021,2920.00,3000,2850,2920.00,564896792,1652105708060.00,27497,2900
وتجارت-ت,13991022,2920.00,2950,2800,2910.00,947294867,2752421644410.00,29356,2920
وتجارت-ت,13991023,2910.00,2920,2770,2840.00,568429739,1613963771600.00,14712,2910
وتجارت-ت,13991024,2700.00,2790,2700,2710.00,654655186,1771717213020.00,20832,2840
وتجارت-ت,13991027,2600.00,2680,2580,2580.00,549771377,1419932925810.00,11951,2710
وتجارت-ت,13991029,2460.00,2460,2460,2460.00,78246036,192485248560.00,2357,2580
وتجارت-ت,13991030,2340.00,2550,2340,2420.00,1136029379,2744584610620.00,34040,2460
وتجارت-ت,13991101,2540.00,2540,2540,2540.00,66883518,169884135720.00,2056,2420
وتجارت-ت,13991104,2660.00,2660,2660,2620.00,32478602,86393081320.00,1860,2540
وتجارت-ت,13991105,2750.00,2750,2620,2730.00,1283634734,3506240971310.00,36985,2620
وتجارت-ت,13991106,0.00,0,0,2730.00,0,0.00,0,2730
وتجارت-ت,13991107,0.00,0,0,2730.00,0,0.00,0,2730
وتجارت-ت,13991108,0.00,0,0,2730.00,0,0.00,0,2730
وتجارت-ت,13991111,2860.00,2860,2860,2860.00,44312129,126732688940.00,1668,2730
وتجارت-ت,13991112,3000.00,3000,2940,3000.00,1484360034,4447769346340.00,37173,2860
وتجارت-ت,13991113,2990.00,3150,2920,3060.00,1365919154,4176781555870.00,44242,3000
وتجارت-ت,13991114,2980.00,3070,2910,2930.00,1022872920,3000906041930.00,26571,3060
وتجارت-ت,13991115,2930.00,2980,2790,2830.00,293208449,828389147920.00,10488,2930
وتجارت-ت,13991118,2740.00,2770,2690,2690.00,557563870,1501258565460.00,11708,2830
وتجارت-ت,13991119,2740.00,2820,2730,2810.00,176921182,497138376290.00,6075,2690
وتجارت-ت,13991120,2890.00,2900,2710,2840.00,472718140,1340640218570.00,16493,2810
وتجارت-ت,13991121,2840.00,2940,2770,2890.00,389772092,1126449422920.00,17603,2840
وتجارت-ت,13991125,3010.00,3060,2950,3030.00,547265755,1657641934620.00,19384,2890
وتجارت-ت,13991126,3100.00,3100,2970,2990.00,487178183,1456235788200.00,15548,3030
وتجارت-ت,13991127,2940.00,2950,2940,2950.00,36885183,108442938020.00,1771,2990
وتجارت-ت,13991128,2900.00,2900,2900,2900.00,57789175,167588607500.00,836,2950
وتجارت-ت,13991129,2850.00,2850,2850,2850.00,53362669,152083606650.00,1570,2900
وتجارت-ت,13991202,2800.00,2800,2800,2800.00,103414979,289561941200.00,2046,2850
