<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
شپنا-ت,13950922,581.58,594,577,584.79,10621023,30974371133.00,1075,570
شپنا-ت,13950923,589.60,594,569,580.98,4991624,14462819380.00,752,585
شپنا-ت,13950924,573.56,574,562,565.13,4392801,12378020465.00,557,581
شپنا-ت,13950928,556.31,568,552,560.72,1596606,4421081521.00,278,565
شپنا-ت,13950929,555.51,564,545,553.10,2776589,7628376470.00,309,561
شپنا-ت,13950930,548.49,549,538,542.47,3560055,9630707872.00,435,553
شپنا-ت,13951001,541.47,559,538,545.88,3130949,8528517717.00,346,542
شپنا-ت,13951004,545.48,562,545,548.49,1997552,5486214029.00,227,546
شپنا-ت,13951005,560.32,560,545,547.89,1683120,4592292947.00,257,548
شپنا-ت,13951006,553.50,554,543,547.29,1437483,3917386804.00,221,548
شپنا-ت,13951007,543.48,549,538,541.27,4089444,11038365041.00,417,547
شپنا-ت,13951008,541.47,557,541,545.48,2196532,6006910845.00,336,541
شپنا-ت,13951011,553.50,559,542,548.69,7572688,20720455598.00,374,545
شپنا-ت,13951012,548.69,549,535,541.07,3331542,8974218020.00,304,549
شپنا-ت,13951013,541.47,563,541,555.31,6510225,18028496923.00,643,541
شپنا-ت,13951014,555.91,566,552,560.12,5097086,14238230320.00,566,555
شپنا-ت,13951015,555.51,561,546,557.71,3265413,9075622613.00,278,560
شپنا-ت,13951018,561.32,562,541,555.11,5636189,15599124412.00,536,558
شپنا-ت,13951019,557.51,568,547,559.92,3857211,10769161812.00,442,555
شپنا-ت,13951020,550.49,561,541,550.69,4448413,12214644230.00,394,560
شپنا-ت,13951022,532.04,535,523,524.22,14083250,36810733986.00,822,551
شپنا-ت,13951025,521.01,527,508,515.80,3468698,8908216744.00,567,524
شپنا-ت,13951026,508.18,521,508,514.60,3120457,8001469563.00,475,516
شپنا-ت,13951027,521.01,531,511,520.41,4550802,11809896705.00,435,515
شپنا-ت,13951028,522.42,529,513,518.81,1790941,4615260333.00,354,520
شپنا-ت,13951029,513.39,526,511,516.40,2925767,7522524114.00,455,519
شپنا-ت,13951102,511.99,529,512,521.21,3626729,9430378858.00,446,516
شپنا-ت,13951103,514.20,524,509,519.01,1954954,5038671709.00,320,521
شپنا-ت,13951104,509.58,519,507,514.80,1783741,4534067974.00,300,519
شپنا-ت,13951105,508.38,520,507,513.19,1326412,3372734328.00,301,515
شپنا-ت,13951106,511.39,519,501,505.37,4355215,10973903588.00,565,513
شپنا-ت,13951109,513.39,513,501,505.57,1399771,3532357758.00,268,505
شپنا-ت,13951110,507.38,519,501,506.17,2172419,5490403108.00,319,506
شپنا-ت,13951111,505.37,509,501,502.16,5444141,13634395021.00,628,506
شپنا-ت,13951112,504.57,509,477,499.36,7857469,19564626751.00,777,502
شپنا-ت,13951113,501.76,512,499,500.96,1580923,3968891782.00,298,499
شپنا-ت,13951116,507.38,510,485,497.35,1829399,4497399421.00,348,501
شپنا-ت,13951117,486.32,499,481,495.14,1422355,3481998073.00,272,497
شپنا-ت,13951118,492.14,505,486,498.75,4165137,10357456668.00,347,495
شپنا-ت,13951119,491.94,505,484,497.15,1987308,4909865842.00,261,499
شپنا-ت,13951120,497.35,501,490,496.95,1368792,3388724442.00,239,497
شپنا-ت,13951123,493.94,503,490,498.55,3869754,9623320311.00,323,497
شپنا-ت,13951124,491.53,513,488,501.96,4261121,10664806285.00,414,499
شپنا-ت,13951125,499.36,505,489,498.15,1572218,3860433688.00,229,502
شپنا-ت,13951126,491.33,493,488,495.95,1170353,2862770847.00,128,498
شپنا-ت,13951127,493.14,505,486,496.55,3096041,7667964898.00,364,496
شپنا-ت,13951130,500.76,512,500,506.17,4989627,12595021661.00,639,497
شپنا-ت,13951201,501.96,512,498,504.77,1492771,3737472723.00,239,506
شپنا-ت,13951202,514.40,530,513,527.03,35086727,92195492230.00,1661,505
شپنا-ت,13951203,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951204,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951207,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951208,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951209,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951210,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951211,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951214,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951215,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951216,0,0,0,527.03,0,0.00,0,527
شپنا-ت,13951217,533.45,534,525,530.24,18663598,49342243733.00,1024,527
شپنا-ت,13951218,535.45,550,523,538.66,12089158,32467072100.00,991,530
شپنا-ت,13951221,525.43,548,512,529.04,12874548,33966276518.00,836,539
شپنا-ت,13951222,521.62,541,521,534.65,6265653,16702500535.00,479,529
شپنا-ت,13951223,526.63,547,527,541.67,7612336,20562139588.00,473,535
شپنا-ت,13951224,543.27,553,535,549.89,6553231,17970559928.00,608,542
شپنا-ت,13951225,551.10,552,539,545.28,3110521,8442435139.00,306,550
شپنا-ت,13951228,541.47,551,522,536.46,6044358,16171414327.00,531,545
شپنا-ت,13960105,525.43,541,525,535.85,615160,1634909864.00,142,536
شپنا-ت,13960106,533.45,545,525,536.06,3164581,8460278278.00,289,536
شپنا-ت,13960107,541.27,544,532,541.07,4023923,10858433325.00,331,536
شپنا-ت,13960108,537.46,541,534,540.47,1664532,4478603246.00,180,541
شپنا-ت,13960109,533.65,541,534,539.46,1017963,2725506834.00,135,540
شپنا-ت,13960114,543.48,550,536,544.08,3086410,8387740019.00,396,539
شپنا-ت,13960115,547.49,553,535,545.48,3750306,10202373221.00,320,544
شپنا-ت,13960116,549.49,556,545,551.90,5311291,14614728182.00,409,545
شپنا-ت,13960119,557.51,560,534,551.50,3552068,9766704685.00,304,552
شپنا-ت,13960120,540.67,551,539,546.68,1765574,4767184926.00,309,551
شپنا-ت,13960121,539.66,557,540,552.30,5759869,15861018517.00,598,547
شپنا-ت,13960123,555.31,562,549,555.31,4565179,12643061305.00,395,552
شپنا-ت,13960126,552.50,562,550,557.31,5456807,15166996555.00,447,555
شپنا-ت,13960127,557.31,585,557,582.58,40904944,118812897115.00,1947,557
شپنا-ت,13960128,595.62,609,583,595.02,20164219,59817934214.00,1169,583
شپنا-ت,13960129,597.62,598,585,591.61,6205273,18305351999.00,550,595
شپنا-ت,13960130,587.59,596,588,591.41,4104951,12104563184.00,352,592
شپنا-ت,13960202,595.42,621,586,613.67,19111566,58483668463.00,1461,591
شپنا-ت,13960203,625.70,644,620,630.11,25001981,78563680445.00,1512,614
شپنا-ت,13960204,623.69,628,609,616.27,2924768,8955282546.00,364,630
شپنا-ت,13960206,617.07,643,614,635.53,14660706,46456447314.00,1200,616
شپنا-ت,13960209,643.75,667,642,660.59,19154898,63090493535.00,1539,636
شپنا-ت,13960210,660.79,667,638,650.57,10559591,34258155458.00,940,661
شپنا-ت,13960211,641.74,642,628,632.92,4409692,13917064616.00,470,651
شپنا-ت,13960212,634.72,653,624,637.73,8758636,27848541062.00,702,633
شپنا-ت,13960213,641.74,646,628,636.53,4822196,15303796417.00,461,638
شپنا-ت,13960216,631.71,641,607,620.08,11023518,34079749246.00,868,637
شپنا-ت,13960217,625.70,639,616,627.10,3703185,11579085413.00,411,620
شپنا-ت,13960218,625.70,642,622,633.92,6841143,21628170716.00,461,627
شپنا-ت,13960219,625.70,652,624,639.94,11307829,36081997072.00,746,634
شپنا-ت,13960220,639.74,648,629,638.93,3473991,11066497248.00,261,640
شپنا-ت,13960223,641.14,651,631,639.34,3964988,12638485545.00,360,639
شپنا-ت,13960224,629.51,650,619,634.72,6923476,21912883652.00,531,639
شپنا-ت,13960225,627.10,648,627,643.35,3776684,12114814284.00,391,635
شپنا-ت,13960226,641.74,652,638,645.15,5278156,16979885997.00,342,643
شپنا-ت,13960227,657.99,658,642,649.96,8815660,28567797172.00,651,645
شپنا-ت,13960230,657.79,665,650,658.39,3133449,10286336662.00,268,650
شپنا-ت,13960231,641.74,662,638,647.76,3584482,11579103974.00,328,658
شپنا-ت,13960301,639.74,650,636,644.35,1599406,5114256832.00,195,648
شپنا-ت,13960302,641.74,655,633,645.15,3074810,9890451309.00,321,644
شپنا-ت,13960303,641.74,642,630,636.73,2375721,7512340172.00,247,645
شپنا-ت,13960306,638.73,644,622,628.71,4185093,13120890958.00,346,637
شپنا-ت,13960307,631.71,646,626,637.53,3832001,12180883042.00,334,629
شپنا-ت,13960308,622.69,647,622,639.74,5972752,19053614349.00,452,638
شپنا-ت,13960309,641.74,642,626,638.53,3692353,11757357596.00,304,640
شپنا-ت,13960310,638.53,640,626,635.53,933396,2926112088.00,140,639
شپنا-ت,13960313,626.30,627,616,621.89,2685496,8296879576.00,307,636
شپنا-ت,13960316,622.09,623,613,620.48,2001347,6182860166.00,275,622
شپنا-ت,13960317,612.06,634,606,622.89,4342737,13488606880.00,432,620
شپنا-ت,13960320,631.71,632,608,620.48,1041367,3194688304.00,154,623
شپنا-ت,13960321,621.69,628,613,624.29,6078974,18920823242.00,304,620
شپنا-ت,13960322,625.10,626,598,616.47,1780432,5416871297.00,215,624
شپنا-ت,13960323,615.47,617,598,612.66,1140415,3443795690.00,166,616
شپنا-ت,13960324,614.67,621,606,613.26,1009317,3092446380.00,192,613
شپنا-ت,13960327,613.87,615,598,607.05,1690868,5070260579.00,225,613
شپنا-ت,13960328,607.65,611,588,600.43,1899461,5640851447.00,264,607
شپنا-ت,13960329,597.82,601,574,588.80,3446271,10116816498.00,258,600
شپنا-ت,13960330,577.57,591,576,585.79,1616940,4698375727.00,168,589
شپنا-ت,13960331,586.19,588,566,574.36,2771293,7909119385.00,236,586
شپنا-ت,13960403,563.73,579,562,569.75,2164294,6117707094.00,176,574
شپنا-ت,13960404,567.54,582,566,572.96,2680168,7671408414.00,201,570
شپنا-ت,13960407,571.55,581,572,573.76,756727,2176075381.00,107,573
شپنا-ت,13960410,582.58,591,577,576.16,1050089,3045853765.00,140,574
شپنا-ت,13960411,585.59,593,578,583.18,2944898,8584539484.00,242,576
شپنا-ت,13960412,591.00,591,581,585.99,4632076,13536981634.00,301,583
شپنا-ت,13960413,586.19,591,578,584.39,8658326,25232645248.00,328,586
شپنا-ت,13960414,584.59,591,578,581.78,12006276,34835087139.00,506,584
شپنا-ت,13960417,610.86,611,602,610.86,31736216,96667705004.00,1037,582
شپنا-ت,13960418,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960419,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960420,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960421,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960424,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960425,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960426,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960427,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960428,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960431,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960501,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960502,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960503,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960504,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960507,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960508,0,0,0,610.86,0,0.00,0,611
شپنا-ت,13960509,640.35,641,624,633.36,28040436,81278633528.00,1392,611
شپنا-ت,13960510,624.84,633,622,625.71,8313124,23806981569.00,534,633
شپنا-ت,13960511,624.84,632,612,620.91,5112434,14529865622.00,539,626
شپنا-ت,13960515,625.71,628,609,617.41,5893440,16654689812.00,506,621
شپنا-ت,13960516,620.03,620,603,610.42,2594159,7217520143.00,271,617
شپنا-ت,13960517,616.10,617,601,605.61,3598149,9975114258.00,295,610
شپنا-ت,13960518,602.99,615,603,607.58,8337902,23188184291.00,498,606
شپنا-ت,13960521,607.36,638,605,630.74,20957181,60501076801.00,1387,608
شپنا-ت,13960522,618.29,634,612,623.75,4726810,13492911086.00,410,631
شپنا-ت,13960523,622.66,627,610,619.60,2078018,5864423740.00,242,624
شپنا-ت,13960524,611.73,631,612,623.75,3859655,11017741032.00,265,620
شپنا-ت,13960525,628.99,632,617,622.22,2338471,6650701937.00,308,624
شپنا-ت,13960528,620.47,648,620,637.08,11157472,32533047813.00,813,622
شپنا-ت,13960529,638.82,642,628,634.45,5770977,16759769205.00,473,637
شپنا-ت,13960530,633.36,640,622,628.99,2884537,8287709757.00,298,634
شپنا-ت,13960531,633.58,638,623,630.96,2602569,7526008200.00,251,629
شپنا-ت,13960601,637.29,642,629,633.14,5486601,15901532007.00,339,631
شپنا-ت,13960604,637.29,637,623,628.12,2878553,8262371079.00,321,633
شپنا-ت,13960605,622.87,625,619,623.75,2186124,6215831027.00,284,628
شپنا-ت,13960606,624.19,627,621,623.53,2901350,8281209124.00,231,624
شپنا-ت,13960607,622.66,630,623,624.40,4181358,11950307690.00,287,624
شپنا-ت,13960608,623.75,636,624,632.49,10714071,31021432310.00,604,624
شپنا-ت,13960611,635.76,646,634,638.17,5615820,16405458841.00,484,632
شپنا-ت,13960612,641.01,662,639,651.71,10219938,30489163476.00,920,638
شپنا-ت,13960613,657.39,684,653,682.08,37049797,115665934154.00,2095,652
شپنا-ت,13960614,690.38,696,674,687.98,4786205,15070311216.00,611,682
شپنا-ت,13960615,688.20,693,677,681.64,6862381,21408975286.00,494,688
شپنا-ت,13960619,677.27,685,673,675.53,6202837,19180388773.00,408,682
شپنا-ت,13960620,677.27,689,673,679.90,6686083,20804139244.00,667,676
شپنا-ت,13960621,686.01,694,681,687.32,5008683,15754944610.00,696,680
شپنا-ت,13960622,686.23,710,682,696.72,24102738,76865371047.00,1533,687
شپنا-ت,13960625,701.31,728,701,720.75,43644726,143987886857.00,2444,697
شپنا-ت,13960626,721.41,728,706,711.14,7907707,25738666820.00,859,721
شپنا-ت,13960627,713.10,723,708,717.04,7746942,25422764676.00,564,711
شپنا-ت,13960628,716.60,741,717,736.26,17911523,60358648162.00,1176,717
شپنا-ت,13960629,740.63,741,721,725.34,11860962,39375398519.00,827,736
شپنا-ت,13960701,725.34,738,723,732.33,5423086,18177468927.00,478,725
شپنا-ت,13960702,721.19,728,716,719.66,7062433,23265689576.00,540,732
شپنا-ت,13960703,723.15,725,714,718.79,6936868,22825514567.00,661,720
شپنا-ت,13960704,725.34,740,721,726.87,7180866,23893951475.00,825,719
شپنا-ت,13960705,727.52,734,724,728.40,7466316,24893279742.00,767,727
شپنا-ت,13960710,720.75,732,697,715.07,4520742,14796620001.00,725,728
شپنا-ت,13960711,718.57,719,701,707.42,4988811,16152343783.00,575,715
شپنا-ت,13960712,704.58,714,691,705.90,3066067,9907690133.00,290,707
شپنا-ت,13960715,705.68,710,684,693.44,4548297,14438420947.00,407,706
شپنا-ت,13960716,687.11,697,668,682.74,11607951,36276923590.00,655,693
شپنا-ت,13960717,690.38,697,679,685.80,4352814,13661353165.00,363,683
شپنا-ت,13960718,690.38,696,681,689.07,3148105,9930291476.00,233,686
شپنا-ت,13960719,692.35,701,686,694.75,4098761,13035475077.00,360,689
شپنا-ت,13960722,699.12,714,698,705.46,4172307,13473644393.00,284,695
شپنا-ت,13960723,710.05,717,706,711.58,6152615,20040030219.00,443,705
شپنا-ت,13960724,714.20,719,703,710.26,9355715,30418701421.00,500,712
شپنا-ت,13960725,707.86,717,695,714.20,4281722,13995491460.00,381,710
شپنا-ت,13960726,716.60,749,712,735.17,15205350,51172883343.00,1170,714
شپنا-ت,13960729,749.59,762,744,754.83,12191634,42124023710.00,909,735
شپنا-ت,13960730,760.30,762,730,740.63,5588754,18943318718.00,507,755
شپنا-ت,13960801,728.18,738,718,724.25,5188295,17197721157.00,399,741
شپنا-ت,13960802,725.99,745,721,738.01,8230988,27808254021.00,584,724
شپنا-ت,13960803,742.82,749,734,739.54,2564588,8683827336.00,291,738
شپنا-ت,13960806,742.82,755,742,747.84,9995904,34218896905.00,651,740
شپنا-ت,13960807,751.34,785,751,782.14,72687225,260246231278.00,3522,748
شپنا-ت,13960808,793.07,808,765,778.21,15423023,54931025041.00,1254,782
شپنا-ت,13960809,779.96,791,769,781.05,17980578,64275577448.00,1084,778
شپنا-ت,13960810,784.11,804,784,793.07,13703842,49746926283.00,984,781
شپنا-ت,13960813,800.93,804,770,783.45,8597883,30835794451.00,809,793
شپنا-ت,13960814,775.59,784,763,768.60,7236579,25460904556.00,724,783
شپنا-ت,13960815,772.31,772,758,763.14,3604586,12592212899.00,365,769
شپنا-ت,13960816,780.18,791,765,776.68,12600486,44796015255.00,964,763
شپنا-ت,13960817,767.07,782,763,769.69,8874032,31264679451.00,552,777
شپنا-ت,13960820,777.77,782,768,775.81,11090007,39381593046.00,628,770
شپنا-ت,13960821,779.52,797,772,785.64,8391987,30178654414.00,656,776
شپنا-ت,13960822,788.04,803,787,796.56,14882549,54269127649.00,993,786
شپنا-ت,13960823,797.44,813,795,806.18,15397246,56821784714.00,1214,797
شپنا-ت,13960824,803.77,808,794,799.62,21865415,80035564739.00,888,806
شپنا-ت,13960827,812.07,828,804,819.28,21628558,81107267125.00,1583,800
شپنا-ت,13960829,828.24,841,822,828.24,38765630,146960540501.00,2335,819
شپنا-ت,13960830,842.22,870,842,868.66,129823307,516182614048.00,5035,828
شپنا-ت,13960901,879.36,902,864,889.41,27261438,110979507588.00,2264,869
شپنا-ت,13960904,906.24,934,900,927.43,38482968,163343525393.00,2535,889
شپنا-ت,13960905,923.06,927,907,911.92,15401684,64292342435.00,1421,927
شپنا-ت,13960907,939.45,944,913,928.08,31524959,133928283770.00,2006,912
شپنا-ت,13960908,917.82,926,907,916.29,17740686,74407425297.00,1037,928
شپنا-ت,13960911,930.49,937,914,920.22,6207569,26145008388.00,691,916
شپنا-ت,13960912,917.60,920,883,895.31,17758574,72776351454.00,1194,920
شپنا-ت,13960913,884.83,911,884,898.37,8534783,35093663618.00,799,895
شپنا-ت,13960914,895.75,900,887,892.91,7483324,30587968124.00,571,898
شپنا-ت,13960918,900.12,903,888,894.88,11059722,45302166512.00,773,893
شپنا-ت,13960919,902.09,939,897,934.42,56316520,240883821190.00,3037,895
شپنا-ت,13960920,959.11,967,926,952.55,21788789,95003897307.00,2030,934
شپنا-ت,13960921,0,0,0,952.55,0,0.00,0,953
شپنا-ت,13960922,0,0,0,952.55,0,0.00,0,953
شپنا-ت,13960923,0,0,0,952.55,0,0.00,0,953
شپنا-ت,13960924,0,0,0,952.55,0,0.00,0,953
شپنا-ت,13960925,0,0,0,952.55,0,0.00,0,953
شپنا-ت,13960926,1002.80,1022,1003,1009.36,50406067,232881180152.00,2839,953
شپنا-ت,13960927,1021.37,1036,1005,1020.28,30398975,141964890113.00,2212,1009
شپنا-ت,13960928,1022.47,1033,1012,1019.84,20632949,96304656682.00,1468,1020
شپنا-ت,13960929,1010.01,1027,1006,1020.28,19724298,92117656453.00,1250,1020
شپنا-ت,13961002,1035.57,1068,994,1042.13,30812139,146968039738.00,1909,1020
شپنا-ت,13961003,1059.61,1085,1055,1071.19,16846251,82591664178.00,1477,1042
شپنا-ت,13961004,1084.73,1097,1073,1085.17,20418670,101420894084.00,1780,1071
شپنا-ت,13961005,1079.27,1079,1051,1067.69,8553402,41800326076.00,891,1085
شپنا-ت,13961006,1077.09,1081,1048,1056.77,8801011,42566958046.00,961,1068
شپنا-ت,13961009,1039.94,1072,1004,1037.76,28661612,136147867979.00,2041,1057
شپنا-ت,13961010,1031.21,1038,987,1012.20,43740756,202631862646.00,2713,1038
شپنا-ت,13961011,1022.68,1038,1014,1021.37,11511657,53814554470.00,1013,1012
شپنا-ت,13961012,1035.57,1037,1010,1020.28,14124751,65964303523.00,900,1021
شپنا-ت,13961013,1021.37,1024,1003,1008.48,10856315,50114109189.00,906,1020
شپنا-ت,13961016,1010.67,1033,1011,1026.18,7580234,35603093364.00,759,1008
شپنا-ت,13961017,1027.93,1038,1000,1015.91,7665742,35649133355.00,941,1026
شپنا-ت,13961018,1009.36,1027,995,1013.07,15126798,70142340520.00,964,1016
شپنا-ت,13961019,1015.26,1018,995,1008.70,17862110,82473552327.00,853,1013
شپنا-ت,13961020,1017.22,1022,1005,1015.91,7007670,32583290464.00,495,1009
شپنا-ت,13961023,1024.21,1042,1019,1029.46,9738357,45882696028.00,739,1016
شپنا-ت,13961024,1029.02,1071,1029,1057.20,12591042,60928352267.00,1148,1029
شپنا-ت,13961025,1072.72,1087,1066,1079.27,14741522,72826399776.00,1112,1057
