<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
فملي-ت,13950504,294.52,295,287,294.15,100378309,159351309844.00,3531,281
فملي-ت,13950505,288.96,294,284,292.11,20306550,32021900679.00,563,294
فملي-ت,13950506,292.48,307,291,303.23,45904528,75160375791.00,1851,292
فملي-ت,13950510,297.30,317,297,308.97,14521117,24227452678.00,1023,303
فملي-ت,13950511,301.93,309,302,307.30,20636081,34232238097.00,807,309
فملي-ت,13950512,308.78,314,306,308.60,35612317,59328508530.00,1324,307
فملي-ت,13950513,310.26,324,310,321.38,13663402,23703821225.00,684,309
فملي-ت,13950516,324.90,337,317,328.42,31986039,56725568540.00,1378,321
فملي-ت,13950517,333.23,337,321,329.53,20840707,37070730328.00,976,328
فملي-ت,13950518,326.01,326,315,317.30,8889754,15224767663.00,613,330
فملي-ت,13950519,317.49,326,317,321.75,6886647,11961389893.00,610,317
فملي-ت,13950520,322.30,332,322,325.08,4656304,8191099182.00,381,322
فملي-ت,13950523,324.34,328,313,324.53,19749556,34593345093.00,517,325
فملي-ت,13950524,324.16,324,314,320.45,3181920,5450174177.00,357,325
فملي-ت,13950525,314.89,315,305,309.71,5388108,8991009552.00,438,320
فملي-ت,13950526,309.34,318,305,314.89,16394561,27878238616.00,406,310
فملي-ت,13950527,314.71,315,304,310.45,3147355,5212627298.00,283,315
فملي-ت,13950530,309.34,311,304,308.41,2484356,4095893092.00,293,310
فملي-ت,13950531,309.34,317,300,314.52,13148140,22326708486.00,328,308
فملي-ت,13950601,313.04,315,307,312.86,1727043,2877883559.00,147,315
فملي-ت,13950602,312.86,313,303,309.52,4019345,6678586790.00,276,313
فملي-ت,13950603,308.41,316,300,312.49,15158118,25577116454.00,358,310
فملي-ت,13950606,304.71,315,304,311.00,3851525,6448569396.00,234,312
فملي-ت,13950607,305.82,314,303,311.93,12474559,21010204730.00,267,311
فملي-ت,13950608,305.63,314,305,311.75,3785201,6369772334.00,250,312
فملي-ت,13950609,311.93,315,302,313.23,13838953,23402733372.00,291,312
فملي-ت,13950610,308.41,318,306,315.45,12875905,21929014981.00,279,313
فملي-ت,13950613,307.49,314,305,311.00,2858307,4728790327.00,189,315
فملي-ت,13950614,305.63,306,304,309.71,1205101,1981831623.00,113,311
فملي-ت,13950615,302.85,313,302,310.08,3631191,6081738443.00,354,310
فملي-ت,13950616,312.12,312,306,309.89,682150,1133819167.00,118,310
فملي-ت,13950617,309.89,312,304,309.52,2999738,5006007981.00,236,310
فملي-ت,13950620,307.12,309,294,303.04,4065006,6585031610.00,327,310
فملي-ت,13950621,296.56,311,297,308.04,7214587,11994709321.00,324,303
فملي-ت,13950623,301.00,306,300,307.12,893854,1455603455.00,144,308
فملي-ت,13950624,300.08,309,293,304.52,8010389,13168130276.00,462,307
فملي-ت,13950627,307.49,307,301,304.52,1109604,1821767223.00,149,305
فملي-ت,13950628,301.74,304,299,303.23,4054251,6621123388.00,173,305
فملي-ت,13950629,302.67,304,301,303.04,1454691,2375645050.00,120,303
فملي-ت,13950631,298.41,315,295,303.60,13676820,22410150601.00,798,303
فملي-ت,13950703,305.45,312,304,308.78,9150570,15254039282.00,482,304
فملي-ت,13950704,310.26,312,305,306.74,5002217,8269407418.00,305,309
فملي-ت,13950705,304.71,308,304,305.82,5346578,8824313311.00,290,307
فملي-ت,13950706,307.49,312,307,309.15,11625003,19405988772.00,544,306
فملي-ت,13950707,307.86,311,307,309.34,4719019,7881327341.00,304,309
فملي-ت,13950710,312.49,318,310,314.52,9190124,15607463133.00,563,309
فملي-ت,13950711,314.15,314,310,312.30,3863261,6488783907.00,267,315
فملي-ت,13950712,311.93,312,307,310.08,3250304,5405570927.00,251,312
فملي-ت,13950713,312.86,313,307,309.52,2405037,4010473039.00,190,310
فملي-ت,13950714,307.30,311,307,308.97,2525095,4202802785.00,175,310
فملي-ت,13950717,307.12,316,307,311.56,5677197,9553935320.00,356,309
فملي-ت,13950718,314.52,324,315,319.34,15393395,26541680182.00,744,312
فملي-ت,13950719,324.16,325,319,321.56,5008246,8708925528.00,319,319
فملي-ت,13950721,0,0,0,321.56,0,0.00,0,322
فملي-ت,13950724,322.30,326,317,323.23,5954345,10392113976.00,374,322
فملي-ت,13950725,319.71,325,319,322.86,3789831,6602702690.00,283,323
فملي-ت,13950726,322.49,327,322,324.34,3406103,5983572265.00,285,323
فملي-ت,13950727,324.90,327,322,325.08,2645518,4652706655.00,190,324
فملي-ت,13950728,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950801,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950802,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950803,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950804,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950805,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950806,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950807,0,0,0,325.08,0,0.00,0,325
فملي-ت,13950808,341.20,341,341,341.20,53116584,97840128526.00,1548,325
فملي-ت,13950809,345.83,346,335,338.97,10447142,19121056690.00,767,341
فملي-ت,13950810,336.75,343,324,334.34,7728298,13948820490.00,568,339
فملي-ت,13950811,326.38,337,325,328.79,7991465,14187498743.00,478,334
فملي-ت,13950812,332.31,341,326,336.20,9112786,16537132147.00,581,329
فملي-ت,13950815,346.38,350,339,344.72,11497397,21392978319.00,855,336
فملي-ت,13950816,339.90,344,339,341.75,5569722,10278661743.00,408,345
فملي-ت,13950817,344.53,359,345,354.90,57943507,111040734171.00,2041,342
فملي-ت,13950818,364.54,367,354,359.35,23031770,44680749524.00,1290,355
فملي-ت,13950819,341.38,370,341,357.13,68016560,131164195741.00,3331,359
فملي-ت,13950822,374.91,375,375,374.91,34966488,70772171712.00,810,357
فملي-ت,13950823,393.62,394,375,387.69,133679156,279745660422.00,5347,375
فملي-ت,13950824,381.39,389,379,384.17,32873181,68179957226.00,2035,388
فملي-ت,13950825,383.43,385,365,369.91,28270174,56458475940.00,2161,384
فملي-ت,13950826,367.13,376,366,371.02,7819364,15665312970.00,861,370
فملي-ت,13950829,363.24,390,362,375.65,21287250,43180792235.00,1122,371
فملي-ت,13950901,382.50,384,373,377.69,5623809,11468132733.00,542,376
فملي-ت,13950902,380.28,387,374,379.91,8274861,16975301132.00,675,378
فملي-ت,13950903,378.24,380,372,375.84,4889441,9920109050.00,599,380
فملي-ت,13950906,388.99,394,387,389.91,45070377,94888008660.00,2248,376
فملي-ت,13950907,390.65,391,385,388.43,10185809,21362147562.00,861,390
فملي-ت,13950909,388.06,395,383,389.17,17885731,37574347965.00,1374,388
فملي-ت,13950913,381.58,383,370,376.02,16056615,32599126428.00,1251,389
فملي-ت,13950914,373.98,380,370,374.91,6620231,13397477342.00,584,376
فملي-ت,13950915,375.10,381,374,377.32,7762431,15814122021.00,565,375
فملي-ت,13950916,379.73,396,380,392.69,34022067,72138394666.00,1975,377
فملي-ت,13950917,390.10,406,386,399.92,24878977,53712213826.00,1689,393
فملي-ت,13950920,398.25,406,392,398.99,10065707,21679084134.00,759,400
فملي-ت,13950921,396.21,396,389,390.28,6641763,13991107649.00,497,399
فملي-ت,13950922,391.03,396,383,389.17,16882095,35470636332.00,505,390
فملي-ت,13950923,386.21,387,375,379.73,7539298,15457441428.00,615,389
فملي-ت,13950924,374.35,385,373,384.91,103706921,215508750553.00,518,380
فملي-ت,13950928,376.76,384,374,378.99,10001923,20468550996.00,710,385
فملي-ت,13950929,376.02,380,369,371.58,17255604,34607575625.00,1054,379
فملي-ت,13950930,367.69,370,363,366.95,7499696,14859100122.00,584,372
فملي-ت,13951001,364.91,373,363,369.17,3071970,6145711549.00,305,367
فملي-ت,13951004,370.46,375,365,367.87,2376247,4698768205.00,297,369
فملي-ت,13951005,367.87,368,357,362.31,3754180,7303171546.00,353,368
فملي-ت,13951006,360.28,368,360,362.50,4141171,8103033845.00,390,362
فملي-ت,13951007,361.20,363,352,356.76,4757913,9153439455.00,457,362
فملي-ت,13951008,358.79,360,354,356.57,7459855,14361684346.00,381,357
فملي-ت,13951011,357.50,357,349,353.42,2800068,5302985352.00,324,357
فملي-ت,13951012,351.94,352,342,348.05,3002324,5579995190.00,366,353
فملي-ت,13951013,348.24,356,345,352.31,8170943,15538058647.00,548,348
فملي-ت,13951014,355.65,361,352,357.13,6573170,12670300045.00,461,352
فملي-ت,13951015,358.42,360,353,357.87,4068388,7862366726.00,322,357
فملي-ت,13951018,359.54,364,352,358.61,11031375,21354983788.00,798,358
فملي-ت,13951019,358.61,359,350,352.68,25173366,47918388080.00,925,359
فملي-ت,13951020,350.64,353,348,350.83,5205565,9857673645.00,366,353
فملي-ت,13951022,353.42,359,351,354.16,14311887,27364282702.00,932,351
فملي-ت,13951025,361.20,363,357,360.83,12331135,24020271007.00,827,354
فملي-ت,13951026,0,0,0,360.83,0,0.00,0,361
فملي-ت,13951027,0,0,0,360.83,0,0.00,0,361
فملي-ت,13951028,0,0,0,360.83,0,0.00,0,361
فملي-ت,13951029,0,0,0,360.83,0,0.00,0,361
فملي-ت,13951102,0,0,0,360.83,0,0.00,0,361
فملي-ت,13951103,0,0,0,360.83,0,0.00,0,361
فملي-ت,13951104,372.32,372,368,369.72,22930951,45777704900.00,1177,361
فملي-ت,13951105,370.46,370,362,365.28,12439873,24534327833.00,917,370
فملي-ت,13951106,365.46,367,360,362.13,29321482,57317459424.00,1512,365
فملي-ت,13951109,363.06,363,352,358.05,11267128,21776944486.00,844,362
فملي-ت,13951110,355.83,367,356,361.39,13782433,26886390345.00,876,358
فملي-ت,13951111,362.68,367,361,364.35,6304873,12400892185.00,496,361
فملي-ت,13951112,364.91,370,359,364.91,19671058,38759334778.00,1148,364
فملي-ت,13951113,366.95,379,367,371.95,16239973,32610464825.00,1191,365
فملي-ت,13951116,364.72,365,356,358.79,11317571,21926337026.00,933,372
فملي-ت,13951117,357.50,361,355,358.24,9729329,18814060519.00,745,359
فملي-ت,13951118,358.24,363,356,359.35,9036851,17527777990.00,583,358
فملي-ت,13951119,358.61,364,357,361.02,9704885,18913544018.00,536,359
فملي-ت,13951120,359.35,369,359,366.20,13385221,26462053415.00,796,361
فملي-ت,13951123,383.25,384,380,383.43,52418829,108514603469.00,2328,366
فملي-ت,13951124,383.25,383,376,378.80,9325695,19072527031.00,759,383
فملي-ت,13951125,382.88,393,381,387.51,17602462,36815865204.00,1111,379
فملي-ت,13951126,387.69,394,384,389.36,11394634,23952584157.00,835,388
فملي-ت,13951127,384.36,395,384,391.03,17308236,36535424189.00,1119,389
فملي-ت,13951130,390.84,396,387,392.69,19815344,42009564893.00,1224,391
فملي-ت,13951201,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951202,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951203,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951204,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951207,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951208,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951209,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951210,0,0,0,392.69,0,0.00,0,393
فملي-ت,13951211,388.62,389,376,383.43,23681885,49014089320.00,836,393
فملي-ت,13951214,375.47,386,364,370.83,21880319,43796336647.00,1341,383
فملي-ت,13951215,362.68,374,359,366.76,13269026,26273736010.00,858,371
فملي-ت,13951216,368.61,380,363,370.83,14450565,28925276830.00,771,367
فملي-ت,13951217,366.76,372,360,368.61,21382383,42545809519.00,1063,371
فملي-ت,13951218,361.02,369,350,357.13,50194544,96781751931.00,1909,369
فملي-ت,13951221,356.02,361,339,348.42,47084638,88583683294.00,2286,357
فملي-ت,13951222,348.61,360,349,356.20,8187703,15743311936.00,623,348
فملي-ت,13951223,359.35,365,352,358.98,6868371,13312881607.00,551,356
فملي-ت,13951224,352.31,369,352,361.76,6408118,12517967126.00,474,359
فملي-ت,13951225,361.94,367,352,360.65,10491761,20427583622.00,591,362
فملي-ت,13951228,362.50,379,358,371.76,27082167,54343273072.00,1134,361
فملي-ت,13960105,374.17,374,364,368.98,2795266,5535052038.00,243,372
فملي-ت,13960106,370.09,370,360,367.13,1897534,3727634949.00,212,369
فملي-ت,13960107,361.57,372,357,365.65,7174958,14160194523.00,453,367
فملي-ت,13960108,368.24,368,358,363.06,7640903,14979129858.00,493,366
فملي-ت,13960109,366.20,368,359,363.80,3823933,7513527002.00,312,363
فملي-ت,13960114,365.28,366,358,362.31,2150710,4185025799.00,276,364
فملي-ت,13960115,358.42,363,355,358.24,12057524,23316537740.00,794,362
فملي-ت,13960116,358.61,364,354,356.39,6272581,12070095255.00,509,358
فملي-ت,13960119,355.28,360,352,353.05,6055713,11545152757.00,609,356
فملي-ت,13960120,353.79,354,348,350.46,6364827,12039743267.00,668,353
فملي-ت,13960121,350.09,354,348,349.90,6451110,12183084610.00,644,350
فملي-ت,13960123,351.02,354,341,348.61,15202452,28608902234.00,985,350
فملي-ت,13960126,348.61,356,345,348.79,8386737,15790185649.00,686,349
فملي-ت,13960127,348.24,352,342,348.61,10766476,20257734046.00,804,349
فملي-ت,13960128,345.46,352,343,348.42,3277590,6164720225.00,295,349
فملي-ت,13960129,351.94,360,352,354.16,6935141,13261638732.00,613,348
فملي-ت,13960130,351.94,368,350,358.05,24210900,46803539839.00,1276,354
فملي-ت,13960202,355.09,361,348,352.87,5961338,11354290906.00,504,358
فملي-ت,13960203,349.72,352,343,348.42,3381008,6315073599.00,387,353
فملي-ت,13960204,346.38,352,345,349.16,2967818,5602262982.00,351,348
فملي-ت,13960206,347.68,357,345,351.20,7064790,13395932169.00,470,349
فملي-ت,13960209,353.79,354,346,349.53,2733715,5137135854.00,270,351
فملي-ت,13960210,348.24,357,344,352.87,6039647,11504966746.00,432,350
فملي-ت,13960211,355.65,357,348,354.72,7203139,13794960175.00,483,353
فملي-ت,13960212,355.09,355,350,352.68,3881668,7377420282.00,299,355
فملي-ت,13960213,351.76,358,349,354.72,8672579,16610520483.00,509,353
فملي-ت,13960216,354.72,357,346,352.31,2732756,5166114957.00,301,355
فملي-ت,13960217,346.38,360,342,352.87,12879089,24530555128.00,937,352
فملي-ت,13960218,353.79,357,346,353.98,10467728,19999688005.00,583,353
فملي-ت,13960219,355.28,357,349,354.16,9844274,18825579236.00,647,354
فملي-ت,13960220,351.94,359,350,355.28,13260498,25431233636.00,759,354
فملي-ت,13960223,357.68,358,350,354.90,6217181,11911223120.00,395,355
فملي-ت,13960224,351.94,356,348,353.24,2945597,5596731091.00,213,355
فملي-ت,13960225,353.05,354,346,352.13,2251842,4265411888.00,346,353
فملي-ت,13960226,348.24,354,346,350.64,3389292,6399071368.00,222,352
فملي-ت,13960227,350.09,353,346,350.46,3196486,6045757036.00,196,351
فملي-ت,13960230,350.46,352,343,348.24,3513972,6586658769.00,287,350
فملي-ت,13960231,350.09,354,346,351.57,5791537,10991406530.00,288,348
فملي-ت,13960301,349.72,352,346,351.20,560922,1054606926.00,109,352
فملي-ت,13960302,351.02,353,346,350.27,1762172,3312360823.00,134,351
فملي-ت,13960303,346.01,350,344,349.16,8345393,15733986359.00,295,350
فملي-ت,13960306,343.61,350,342,346.94,2231130,4142408134.00,207,349
فملي-ت,13960307,347.50,350,342,346.20,1790104,3333886084.00,163,347
فملي-ت,13960308,342.86,350,343,347.31,6914485,12963166375.00,450,346
فملي-ت,13960309,342.49,345,340,346.01,1420205,2623901163.00,127,347
فملي-ت,13960310,346.20,346,340,344.53,1811020,3338257647.00,149,346
فملي-ت,13960313,339.53,342,335,338.97,4010268,7295547556.00,377,345
فملي-ت,13960316,342.12,348,334,343.24,8254828,15295081885.00,504,339
فملي-ت,13960317,343.61,346,337,342.12,6957555,12851485171.00,404,343
فملي-ت,13960320,342.68,346,342,343.98,5859502,10883533167.00,362,342
فملي-ت,13960321,344.35,348,341,346.38,9844440,18408457065.00,441,344
فملي-ت,13960322,345.27,346,339,345.64,1256855,2327927156.00,135,346
فملي-ت,13960323,339.53,345,340,345.09,1312347,2434525904.00,119,346
فملي-ت,13960324,343.05,345,342,344.72,1537510,2852343603.00,119,345
فملي-ت,13960327,344.72,346,341,343.05,3677704,6798069202.00,270,345
فملي-ت,13960328,339.16,345,338,342.31,4055454,7486653285.00,227,343
فملي-ت,13960329,340.83,346,338,342.49,10990359,20321498843.00,430,342
فملي-ت,13960330,337.12,343,336,341.20,3841240,7065337125.00,192,342
فملي-ت,13960331,0,0,0,341.20,0,0.00,0,341
فملي-ت,13960403,0,0,0,341.20,0,0.00,0,341
فملي-ت,13960404,0,0,0,341.20,0,0.00,0,341
فملي-ت,13960407,0,0,0,341.20,0,0.00,0,341
فملي-ت,13960410,0,0,0,341.20,0,0.00,0,341
فملي-ت,13960411,0,0,0,341.20,0,0.00,0,341
فملي-ت,13960412,343.24,347,340,343.24,17394791,32232482685.00,856,341
فملي-ت,13960413,342.68,345,340,341.75,3920908,7222225304.00,239,343
فملي-ت,13960414,339.90,345,339,342.86,17593787,32559561805.00,844,342
فملي-ت,13960417,341.01,342,339,340.83,4044172,7425958761.00,264,343
فملي-ت,13960418,338.97,343,337,340.64,4183590,7690208548.00,283,341
فملي-ت,13960419,341.38,356,340,348.05,16411589,30836740970.00,889,341
فملي-ت,13960420,348.98,352,344,347.13,7143283,13388016885.00,382,348
فملي-ت,13960421,351.76,354,347,350.09,46779825,88403569313.00,1622,347
فملي-ت,13960424,350.83,355,349,354.53,32037240,61324684429.00,1302,350
فملي-ت,13960425,353.79,357,348,350.09,21053056,39794488352.00,784,355
فملي-ت,13960426,348.98,354,343,348.98,32925569,62031950368.00,1504,350
فملي-ت,13960427,0,0,0,348.98,0,0.00,0,349
فملي-ت,13960428,0,0,0,348.98,0,0.00,0,349
فملي-ت,13960431,0,0,0,348.98,0,0.00,0,349
فملي-ت,13960501,0,0,0,348.98,0,0.00,0,349
فملي-ت,13960502,0,0,0,348.98,0,0.00,0,349
فملي-ت,13960503,402.67,403,389,393.57,25957996,44903625790.00,1257,349
فملي-ت,13960504,413.13,413,413,413.13,137380217,249482474072.00,3059,394
فملي-ت,13960507,418.36,430,417,421.78,40013499,74202040415.00,2102,413
فملي-ت,13960508,422.00,425,416,421.09,21645130,40057679788.00,1302,422
فملي-ت,13960509,421.78,429,421,426.10,28477545,53327200973.00,1732,421
فملي-ت,13960510,427.24,427,420,423.14,20785290,38668963786.00,942,426
فملي-ت,13960511,422.91,424,418,420.87,13991736,25887166921.00,610,423
فملي-ت,13960515,423.14,425,419,422.46,7298561,13552133844.00,503,421
فملي-ت,13960516,423.60,424,419,420.87,7540822,13950835226.00,456,422
فملي-ت,13960517,423.14,425,421,422.91,13835070,25720959686.00,901,421
فملي-ت,13960518,425.19,435,425,429.97,37097110,70126370895.00,1777,423
فملي-ت,13960521,434.06,434,424,428.15,8935842,16813484206.00,551,430
فملي-ت,13960522,430.65,432,427,428.83,10383841,19577317817.00,511,428
فملي-ت,13960523,428.83,429,423,427.46,5115160,9609571219.00,360,429
فملي-ت,13960524,426.33,434,426,430.88,6576330,12452509045.00,433,427
فملي-ت,13960525,432.24,437,428,431.56,6784068,12872394826.00,424,431
فملي-ت,13960528,437.25,440,432,434.29,35886525,68500238549.00,1465,432
فملي-ت,13960529,432.24,440,432,435.88,8710180,16685405632.00,472,434
فملي-ت,13960530,438.84,442,437,439.52,9876132,19080277081.00,614,436
فملي-ت,13960531,443.39,461,443,456.13,34698428,69568256763.00,1759,440
فملي-ت,13960601,455.22,466,455,460.68,16014526,32422609074.00,856,456
فملي-ت,13960604,472.28,484,472,482.06,71105713,150702368814.00,3342,461
