<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
وبصادر-ت,13950807,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950808,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950809,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950810,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950811,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950812,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950815,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950816,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950817,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950818,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950819,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950822,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950823,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950824,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950825,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950826,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950829,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950901,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950902,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950903,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950906,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950907,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950909,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950913,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950914,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950915,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950916,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950917,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950920,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950921,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950922,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950923,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950924,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950928,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950929,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13950930,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951001,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951004,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951005,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951006,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951007,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951008,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951011,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951012,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951013,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951014,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951015,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951018,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951019,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951020,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951022,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951025,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951026,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951027,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951028,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951029,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951102,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951103,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951104,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951105,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951106,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951109,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951110,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951111,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951112,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951113,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951116,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951117,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951118,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951119,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951120,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951123,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951124,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951125,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951126,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951127,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951130,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951201,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951202,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951203,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951204,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951207,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951208,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951209,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951210,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951211,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951214,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951215,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951216,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951217,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951218,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951221,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951222,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951223,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951224,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951225,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13951228,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960105,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960106,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960107,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960108,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960109,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960114,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960115,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960116,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960119,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960120,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960121,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960123,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960126,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960127,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960128,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960129,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960130,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960202,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960203,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960204,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960206,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960209,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960210,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960211,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960212,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960213,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960216,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960217,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960218,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960219,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960220,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960223,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960224,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960225,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960226,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960227,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960230,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960231,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960301,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960302,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960303,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960306,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960307,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960308,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960309,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960310,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960313,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960316,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960317,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960320,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960321,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960322,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960323,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960324,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960327,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960328,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960329,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960330,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960331,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960403,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960404,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960407,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960410,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960411,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960412,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960413,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960414,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960417,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960418,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960419,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960420,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960421,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960424,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960425,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960426,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960427,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960428,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960431,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960501,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960502,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960503,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960504,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960507,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960508,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960509,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960510,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960511,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960515,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960516,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960517,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960518,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960521,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960522,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960523,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960524,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960525,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960528,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960529,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960530,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960531,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960601,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960604,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960605,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960606,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960607,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960608,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960611,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960612,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960613,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960614,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960615,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960619,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960620,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960621,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960622,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960625,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960626,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960627,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960628,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960629,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960701,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960702,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960703,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960704,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960705,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960710,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960711,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960712,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960715,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960716,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960717,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960718,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960719,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960722,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960723,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960724,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960725,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960726,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960729,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960730,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960801,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960802,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960803,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960806,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960807,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960808,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960809,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960810,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960813,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960814,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960815,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960816,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960817,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960820,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960821,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960822,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960823,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960824,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960827,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960829,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960830,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960901,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960904,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960905,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960907,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960908,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960911,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960912,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960913,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960914,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960918,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960919,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960920,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960921,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960922,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960923,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960924,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960925,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960926,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960927,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960928,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13960929,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961002,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961003,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961004,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961005,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961006,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961009,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961010,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961011,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961012,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961013,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961016,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961017,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961018,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961019,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961020,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961023,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961024,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961025,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961026,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961027,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961030,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961101,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961102,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961103,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961104,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961107,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961108,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961109,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961110,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961111,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961114,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961115,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961116,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961117,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961118,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961121,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961123,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961124,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961125,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961128,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961129,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961130,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961202,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961205,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961206,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961207,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961208,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961209,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961212,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961213,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961214,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961215,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961216,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961219,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961220,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961221,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961222,0,0,0,323.28,0,0.00,0,323
وبصادر-ت,13961223,160.83,169,154,164.05,469827473,239450697110.00,12653,323
وبصادر-ت,13961226,172.09,172,170,172.09,377800987,202056578531.00,10801,164
وبصادر-ت,13961227,180.46,180,179,180.46,102123396,57270138867.00,2160,172
وبصادر-ت,13961228,189.46,189,189,189.46,164674353,96993119307.00,3928,180
وبصادر-ت,13970105,198.79,199,190,198.79,46937114,28985671597.00,718,189
وبصادر-ت,13970106,197.18,205,190,198.79,326051143,201536990271.00,9602,199
وبصادر-ت,13970107,201.04,202,199,199.11,142118530,88028799400.00,4061,199
وبصادر-ت,13970108,199.11,202,197,199.43,120960267,74987861501.00,3492,199
وبصادر-ت,13970114,202.65,203,199,200.08,48253057,29998590540.00,1594,199
وبصادر-ت,13970115,200.40,202,200,200.08,86482577,53809743793.00,2374,200
وبصادر-ت,13970118,201.36,201,200,200.08,91764601,57117725400.00,2579,200
وبصادر-ت,13970119,200.08,201,200,200.08,119793994,74523701976.00,3153,200
وبصادر-ت,13970120,200.08,201,198,200.08,84920615,52833741199.00,2491,200
وبصادر-ت,13970121,200.08,200,200,200.08,38861613,24173458539.00,1131,200
وبصادر-ت,13970122,200.08,200,199,200.08,67109592,41742285615.00,1850,200
وبصادر-ت,13970126,200.08,200,199,200.08,54300129,33772280210.00,1522,200
وبصادر-ت,13970127,200.08,200,199,200.08,53459506,33250117761.00,1354,200
وبصادر-ت,13970128,200.08,200,200,200.08,44521435,27692398071.00,1531,200
وبصادر-ت,13970129,200.08,200,200,200.08,29326541,18242148665.00,946,200
وبصادر-ت,13970201,200.08,200,199,200.08,37212449,23145360865.00,985,200
