<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
دابور-ت,13980415,8481.60,8482,7788,7879.33,1073402,15306177159.00,527,8197
دابور-ت,13980416,8176.60,8273,7797,8171.07,871819,12892696049.00,531,7879
دابور-ت,13980417,8579.40,8579,8295,8579.40,1537203,23867781200.00,242,8171
دابور-ت,13980418,9008.18,9008,8564,8946.85,1525599,24702916735.00,698,8579
دابور-ت,13980419,8564.49,8951,8500,8651.24,750640,11752549927.00,434,8947
دابور-ت,13980422,8868.39,8868,8219,8323.57,883648,13311231321.00,546,8651
دابور-ت,13980423,8699.86,8700,8294,8501.49,398136,6125697635.00,328,8324
دابور-ت,13980424,8663.94,8664,8077,8253.95,695567,10390144218.00,313,8501
دابور-ت,13980425,8558.96,8559,7842,7946.74,436122,6272500641.00,218,8254
دابور-ت,13980426,7570.45,8227,7551,7945.63,285021,4098684835.00,256,7947
دابور-ت,13980429,8011.94,8012,7549,7667.70,455143,6315862361.00,347,7946
دابور-ت,13980430,7901.43,7901,7285,7515.20,628376,8546822479.00,356,7668
دابور-ت,13980431,7459.39,7891,7459,7741.74,533676,7477257138.00,362,7515
دابور-ت,13980501,7873.80,7874,7361,7527.91,400000,5449745075.00,246,7742
دابور-ت,13980502,7843.41,7843,7531,7648.36,246894,3417604711.00,177,7528
دابور-ت,13980505,7680.41,8010,7680,7842.86,552921,7848075642.00,366,7648
دابور-ت,13980506,8122.45,8129,7748,7868.28,175419,2498006325.00,187,7843
دابور-ت,13980507,7934.58,7935,7598,7761.63,324082,4552322904.00,190,7868
دابور-ت,13980508,7873.80,7901,7501,7651.12,137037,1893905681.00,163,7762
دابور-ت,13980509,7898.67,7899,7521,7587.03,256162,3517251578.00,226,7651
دابور-ت,13980512,7845.62,7846,7590,7792.58,551789,7781778854.00,313,7587
دابور-ت,13980513,7835.12,8182,7835,8139.02,1118869,16480800662.00,196,7793
دابور-ت,13980514,8453.98,8546,8383,8536.86,2996665,46298726138.00,957,8139
دابور-ت,13980515,8835.23,8835,8123,8477.18,1899776,29145928029.00,749,8537
دابور-ت,13980516,8277.16,8426,8122,8279.92,727504,10901323048.00,311,8477
دابور-ت,13980519,8420.82,8421,8133,8212.51,322842,4798406641.00,264,8280
دابور-ت,13980520,8287.66,8288,8124,8155.60,2412906,35613321136.00,338,8213
دابور-ت,13980522,8282.13,8509,8012,8242.35,465531,6944368700.00,350,8156
دابور-ت,13980523,8497.63,8654,8299,8625.27,800685,12498522880.00,441,8242
دابور-ت,13980526,9056.25,9056,8982,9055.15,1158955,18993228258.00,573,8625
دابور-ت,13980527,9507.68,9508,9508,9507.68,440959,7587581513.00,221,9055
دابور-ت,13980528,9982.87,9983,9983,9982.87,263391,4758685197.00,129,9508
دابور-ت,13980530,10481.27,10481,9670,10147.53,1971658,36209833568.00,1697,9983
دابور-ت,13980602,10654.77,10655,10649,10654.22,262578,5062963120.00,201,10148
دابور-ت,13980603,11186.88,11187,10664,11104.55,1762552,35422736999.00,893,10654
دابور-ت,13980604,11659.30,11659,11659,11659.30,491442,10369917642.00,264,11105
دابور-ت,13980605,12242.24,12242,12242,12242.24,324903,7198550868.00,175,11659
دابور-ت,13980606,0,0,0,12242.24,0,0.00,0,12242
دابور-ت,13980609,0,0,0,12242.24,0,0.00,0,12242
دابور-ت,13980610,12708.59,12709,12073,12177.59,1224491,26985958266.00,1009,12242
دابور-ت,13980611,12531.78,12532,11569,11753.24,1165943,24800631106.00,856,12178
دابور-ت,13980612,11271.42,12341,11271,12301.36,1486957,33104700505.00,714,11753
دابور-ت,13980613,12916.35,12916,12916,12857.23,140238,3278203488.00,102,12301
دابور-ت,13980616,13499.84,13500,13500,13499.84,190383,4651437456.00,72,12857
دابور-ت,13980617,14174.50,14174,14174,14174.50,832699,21361227447.00,253,13500
دابور-ت,13980620,14882.87,14883,14883,14882.87,189552,5105583120.00,62,14174
دابور-ت,13980623,15626.59,15627,15627,15626.59,226869,6416082189.00,75,14883
دابور-ت,13980624,16407.90,16408,15361,16113.39,2091798,61000855271.00,1178,15627
دابور-ت,13980625,16919.00,16919,16576,16906.85,1181901,36163371624.00,615,16113
دابور-ت,13980626,16852.70,17395,16062,16477.52,2326779,69387792473.00,2039,16907
دابور-ت,13980627,16854.91,16855,15654,15729.92,964328,27452847465.00,978,16478
دابور-ت,13980630,16024.43,16516,15748,16403.48,1787870,53075774418.00,1443,15730
دابور-ت,13980631,16772.58,17223,16773,17207.99,1308098,40738619977.00,1079,16403
دابور-ت,13980701,17930.16,18068,17847,18043.44,1556262,50819206284.00,1446,17208
دابور-ت,13980702,18941.33,18941,18418,18403.70,62825,2152789573.00,61,18043
دابور-ت,13980703,0,0,0,18403.70,0,0.00,0,18404
دابور-ت,13980706,19323.69,20290,19324,20240.92,2145398,78589459818.00,1397,18404
دابور-ت,13980707,21252.63,21253,19339,20606.70,3041403,113426478597.00,3327,20241
دابور-ت,13980708,21636.65,21637,21635,21636.65,2547555,99757032416.00,834,20607
دابور-ت,13980709,0,0,0,21636.65,0,0.00,0,21637
دابور-ت,13980710,0,0,0,21636.65,0,0.00,0,21637
دابور-ت,13980713,22378.17,22378,21259,21830.60,352205,13915384573.00,367,21637
دابور-ت,13980714,20739.32,20739,20739,20739.32,302523,11354898282.00,178,21831
دابور-ت,13980715,19702.74,19703,19703,20034.27,105522,3762703476.00,131,20739
دابور-ت,13980716,19033.05,19033,19033,19756.89,43011,1481556906.00,57,20034
دابور-ت,13980717,18769.48,18769,18769,19186.10,89696,3046883424.00,91,19757
دابور-ت,13980720,18226.88,19033,18227,18344.58,2027117,67301215641.00,1182,19186
دابور-ت,13980721,17488.13,18227,17427,17559.96,510885,16235862313.00,421,18345
دابور-ت,13980722,16681.96,16682,16682,17259.37,53161,1604983751.00,101,17560
دابور-ت,13980723,16396.85,16397,16397,16959.89,53839,1597672325.00,67,17259
دابور-ت,13980724,16112.28,16112,16112,16754.90,37542,1094724720.00,93,16960
دابور-ت,13980728,15917.23,15917,15917,16617.86,25416,732158712.00,39,16755
دابور-ت,13980729,15787.39,15787,15787,15787.39,308693,8819976396.00,165,16618
دابور-ت,13980730,14998.35,16460,14998,15555.32,5153681,145084426713.00,2856,15787
دابور-ت,13980801,16189.64,16190,14778,15022.66,1797145,48860618280.00,1591,15555
دابور-ت,13980804,14280.59,14777,14272,14288.32,287395,7431851544.00,331,15023
دابور-ت,13980806,13574.43,14615,13574,14044.10,1979906,50323004485.00,1417,14288
دابور-ت,13980808,14745.83,14746,14746,14745.83,192642,5141037054.00,130,14044
دابور-ت,13980811,15482.93,15483,14751,15361.92,1779056,49461740853.00,1037,14746
دابور-ت,13980812,15947.07,16130,15471,16024.98,812074,23551471082.00,415,15362
دابور-ت,13980813,16797.44,16826,15715,16442.71,1413978,42077099364.00,1361,16025
دابور-ت,13980814,15747.60,16383,15621,15761.42,763515,21779030483.00,1029,16443
دابور-ت,13980818,16023.32,16023,14973,15169.64,737589,20249549272.00,892,15761
دابور-ت,13980819,15167.43,15167,14412,14418.73,732412,19112152284.00,801,15170
دابور-ت,13980820,14918.78,15057,13979,14812.69,445156,11933523893.00,572,14419
دابور-ت,13980821,15360.82,15498,15029,15274.62,426294,11784657369.00,450,14813
دابور-ت,13980822,15553.11,15912,14643,14964.09,453853,12291333737.00,510,15275
دابور-ت,13980825,14703.29,15712,14703,15565.26,838885,23631512792.00,667,14964
دابور-ت,13980826,14787.27,15565,14787,14935.36,849438,22960066779.00,620,15565
دابور-ت,13980827,14200.47,15361,14200,14887.29,694717,18717624040.00,422,14935
دابور-ت,13980828,15079.02,15582,15079,15414.97,306382,8547595497.00,347,14887
دابور-ت,13980829,15471.33,15626,15172,15342.03,233897,6494318486.00,402,15415
دابور-ت,13980902,15471.33,15803,15250,15472.43,398933,11171026259.00,416,15342
دابور-ت,13980903,15454.20,15582,15029,15201.13,423730,11657432197.00,516,15472
دابور-ت,13980904,15940.44,15961,15530,15915.02,517367,14901615918.00,522,15201
دابور-ت,13980905,16710.69,16711,16300,16642.18,1028527,30978476321.00,784,15915
دابور-ت,13980906,17473.21,17474,16854,17356.07,1114183,34997990307.00,1201,16642
دابور-ت,13980909,17957.79,18224,17142,18045.65,917569,29966915260.00,849,17356
دابور-ت,13980910,18942.98,18947,18511,18862.31,1056419,36063240484.00,1130,18046
دابور-ت,13980911,19504.92,19610,17920,18278.82,1821567,60259865533.00,2113,18862
دابور-ت,13980912,17406.35,18264,17365,17557.75,1279917,40670816917.00,1357,18279
دابور-ت,13980913,17680.97,18232,17436,17757.22,674109,21664141427.00,870,17558
دابور-ت,13980916,18342.92,18398,16964,17622.40,816548,26041977779.00,1087,17757
دابور-ت,13980917,17361.59,18104,17018,17680.97,1043920,33404651446.00,1154,17622
دابور-ت,13980918,18178.26,18564,17966,18417.51,696919,23229620048.00,814,17681
دابور-ت,13980919,19228.65,19338,17985,18983.87,1060681,36441383571.00,1318,18418
دابور-ت,13980920,18035.15,19062,18035,18444.59,601203,20069030820.00,795,18984
دابور-ت,13980923,19173.40,19173,17522,18185.44,716660,23586830322.00,975,18445
دابور-ت,13980924,18507.58,18508,17516,17863.31,887389,28688800600.00,1006,18185
دابور-ت,13980925,18173.84,18621,17869,18352.31,808129,26840928856.00,919,17863
دابور-ت,13980926,18305.90,18648,18179,18341.26,619064,20549406580.00,925,18352
دابور-ت,13980927,18780.54,19251,18418,18893.81,996352,34069195729.00,1074,18341
دابور-ت,13980930,19367.34,19609,18787,19197.16,1263179,43886997405.00,1566,18894
دابور-ت,13981001,19201.02,19339,18456,18668.37,922497,31167459457.00,1153,19197
دابور-ت,13981002,18726.39,18731,17735,18145.11,856357,28121890477.00,1086,18668
دابور-ت,13981003,17792.58,18593,17682,18046.75,410524,13408126925.00,567,18145
دابور-ت,13981004,18770.04,18770,18151,18389.33,591704,19692214438.00,784,18047
دابور-ت,13981007,18449.01,19112,18449,18782.19,768294,26116143666.00,919,18389
دابور-ت,13981008,19107.09,19107,18068,18800.98,789077,26849192639.00,1012,18782
دابور-ت,13981009,18399.83,18787,18400,18586.59,883013,29702434657.00,1235,18801
دابور-ت,13981010,18620.85,18701,17682,18051.72,1102328,36012764861.00,1220,18587
دابور-ت,13981011,18123.56,18630,17678,18017.47,1158246,37768293460.00,1229,18052
دابور-ت,13981014,17116.81,17117,17117,17116.81,173550,5376231900.00,147,18017
دابور-ت,13981015,16261.47,16626,16261,16274.18,1272152,37468191210.00,867,17117
دابور-ت,13981017,15461.38,15963,15461,15513.32,426110,11963366057.00,457,16274
دابور-ت,13981018,15203.34,15203,15203,15434.86,39231,1079440965.00,66,15513
دابور-ت,13981021,15743.18,15743,15743,15696.77,131708,3752624336.00,51,15435
دابور-ت,13981022,16481.39,16481,16481,16015.04,62932,1877135696.00,47,15697
دابور-ت,13981023,16815.68,16816,16816,16815.68,338446,10299927118.00,85,16015
دابور-ت,13981024,17656.10,17656,17184,17628.47,1167227,37239552194.00,848,16816
دابور-ت,13981025,17846.73,18317,17252,18072.72,692133,22638012069.00,819,17628
دابور-ت,13981028,18768.93,18976,18510,18903.20,823191,28162393925.00,782,18073
دابور-ت,13981029,19774.57,19848,19063,19594.99,1798002,63763085317.00,1915,18903
دابور-ت,13981030,19615.99,19865,19173,19550.23,950039,33614376416.00,1230,19595
دابور-ت,13981101,19299.93,19754,19063,19459.62,1210459,42630022761.00,1372,19550
دابور-ت,13981102,19781.20,20432,19229,20284.57,1243088,45635420546.00,1190,19460
دابور-ت,13981105,21298.49,21298,21298,21298.49,182313,7027436898.00,261,20285
دابور-ت,13981106,22363.25,22363,21218,22118.47,2048957,82020581929.00,1739,21298
دابور-ت,13981107,22378.17,23199,21318,22295.29,1486932,59998250620.00,1743,22118
دابور-ت,13981108,21339.38,22654,21218,21631.13,1144340,44798175298.00,1590,22295
دابور-ت,13981112,21631.13,21631,20550,20679.64,1318409,49342586862.00,1742,21631
دابور-ت,13981113,20720.53,21713,20094,21359.83,993839,38418822103.00,1258,20680
دابور-ت,13981114,21704.06,22102,20840,21199.59,995221,38183597632.00,1242,21360
دابور-ت,13981115,21273.08,21273,20140,20358.06,821329,30261382128.00,1183,21200
دابور-ت,13981116,20720.53,21149,19908,20414.42,958625,35417049844.00,1114,20358
دابور-ت,13981119,21434.97,21435,20444,21106.76,1111067,42441827932.00,1131,20414
دابور-ت,13981120,20719.42,20719,20052,20296.17,744715,27354994626.00,1193,21107
دابور-ت,13981121,19670.69,20293,19282,19554.65,745192,26372211945.00,1076,20296
دابور-ت,13981123,19946.96,20532,19752,20351.98,954241,35147119741.00,853,19555
دابور-ت,13981126,21273.08,21273,19892,20575.21,708045,26365542596.00,950,20352
دابور-ت,13981127,20996.80,21052,20256,20714.45,681003,25530273400.00,1077,20575
دابور-ت,13981128,20858.67,20859,19892,20146.98,537607,19602027390.00,934,20714
دابور-ت,13981129,19344.13,20129,19339,19665.72,518257,18445188360.00,760,20147
دابور-ت,13981130,20444.26,20649,19892,20522.16,872277,32397114552.00,803,19666
دابور-ت,13981203,19891.71,21548,19892,21221.69,582041,22354266433.00,658,20522
دابور-ت,13981204,22282.58,22283,22281,22282.58,824840,33263260129.00,554,21222
دابور-ت,13981205,23396.52,23397,22379,23231.30,1871673,78693362042.00,1643,22283
دابور-ت,13981206,24392.76,24393,24393,24392.76,251223,11090490558.00,181,23231
دابور-ت,13981207,25612.23,25612,23320,24673.45,2376218,106107404778.00,2897,24393
دابور-ت,13981210,23502.61,25907,23440,24856.90,2887066,129878138514.00,3084,24673
دابور-ت,13981211,26099.58,26100,26100,26099.58,379765,17938199775.00,385,24857
دابور-ت,13981212,27404.14,27404,27404,26679.75,498114,24704461944.00,372,26100
دابور-ت,13981213,28013.60,28014,28014,27323.47,540536,27404634664.00,273,26680
دابور-ت,13981214,28689.37,28689,26100,28439.06,1487712,76570932814.00,2146,27323
دابور-ت,13981217,29173.95,29174,27017,27300.82,1397807,69064326541.00,1987,28439
دابور-ت,13981219,25936.02,25936,25936,26932.27,262164,12305715996.00,493,27301
دابور-ت,13981220,25585.71,25586,25586,26454.87,344533,15953600565.00,482,26932
دابور-ت,13981221,27777.11,27777,27777,27777.11,984629,49498284459.00,428,26455
دابور-ت,13981224,29165.66,29166,27627,28961.22,8268030,433357919512.00,6488,27777
دابور-ت,13981225,30408.90,30409,29340,30218.82,2089695,114285838161.00,2104,28961
دابور-ت,13981226,31729.48,31729,31729,31460.39,817540,46946416960.00,430,30219
دابور-ت,13981227,33032.94,33033,33033,32775.46,831773,49725885259.00,882,31460
دابور-ت,13981228,34413.76,34414,34414,33634.67,521521,32481370922.00,431,32775
دابور-ت,13990105,35316.07,35316,35316,34371.21,359898,23002880670.00,345,33635
دابور-ت,13990106,36089.64,36090,36090,35040.90,320142,20910074730.00,223,34371
دابور-ت,13990109,36792.48,36792,36792,35812.81,347499,23138915913.00,389,35041
دابور-ت,13990110,37603.06,37603,34540,36221.14,3170238,207818655959.00,5183,35813
دابور-ت,13990111,34410.44,37012,34410,35035.93,4702905,298200737034.00,4452,36221
دابور-ت,13990116,36744.41,36788,35971,36603.51,1327071,87911912398.00,1817,35036
دابور-ت,13990117,38396.52,38434,34773,35977.47,3940426,256568107811.00,4479,36604
دابور-ت,13990118,34178.93,34179,34179,35090.08,388948,24059156436.00,542,35977
دابور-ت,13990119,33335.74,35280,33336,33780.54,5163029,315645039759.00,6706,35090
دابور-ت,13990120,33346.24,34808,32092,32776.01,2907279,172452666613.00,5019,33781
دابور-ت,13990123,32130.63,32838,31138,31455.42,2209385,125776092058.00,4098,32776
دابور-ت,13990124,31492.44,33028,31492,32860.00,956786,56900164856.00,1177,31455
دابور-ت,13990125,34254.63,34255,31495,32769.38,1634207,96917523718.00,2740,32860
دابور-ت,13990126,31221.69,32766,31131,31311.21,1601816,90770135306.00,2281,32769
دابور-ت,13990127,29840.32,32435,29840,31579.74,1644805,94005437617.00,2757,31311
دابور-ت,13990130,33158.37,33158,33042,32979.35,776286,46583228674.00,1163,31580
دابور-ت,13990131,34628.15,34628,32437,33904.86,2196212,134762079998.00,4107,32979
دابور-ت,13990201,33704.84,34451,32435,33611.46,1614599,98216074421.00,2479,33905
دابور-ت,13990202,33871.16,33871,32490,32932.93,1429753,85216825898.00,2587,33611
دابور-ت,13990203,32600.85,34178,32600,33377.73,2366968,142981261295.00,3774,32933
دابور-ت,13990206,35003.88,35046,34258,34993.38,1925071,121916360187.00,2342,33378
دابور-ت,13990207,36578.64,36579,33460,34951.39,2692661,170324144858.00,4396,34993
دابور-ت,13990208,34809.94,34810,33205,33727.50,2128051,129896959517.00,3497,34951
دابور-ت,13990209,32406.91,34257,32407,33326.35,1470082,88666771610.00,2857,33727
دابور-ت,13990210,33594.88,34879,33484,34611.02,1763451,110460889245.00,3467,33326
دابور-ت,13990213,36341.05,36341,36313,36339.39,862381,56716442379.00,1479,34611
دابور-ت,13990214,38156.16,38156,38156,38100.36,773821,53436209155.00,1128,36339
دابور-ت,13990215,40003.88,40004,36342,38389.34,2701438,187689001938.00,4279,38100
دابور-ت,13990216,39485.04,39491,36470,37199.70,1227252,82624078740.00,2377,38389
دابور-ت,13990217,35339.83,38839,35340,36947.19,1742180,116493998819.00,2638,37200
دابور-ت,13990220,38677.77,38794,38125,38747.39,842273,59064142150.00,1272,36947
دابور-ت,13990221,40684.62,40685,39558,40507.25,1725482,126494843891.00,2129,38747
دابور-ت,13990222,42513.00,42516,40507,41515.65,1669037,125403890795.00,3383,40507
دابور-ت,13990223,41441.06,41441,39440,39643.07,2372695,170231287330.00,3445,41516
دابور-ت,13990224,0,0,0,39643.07,0,0.00,0,39643
دابور-ت,13990227,0,0,0,39643.07,0,0.00,0,39643
دابور-ت,13990228,0,0,0,39643.07,0,0.00,0,39643
دابور-ت,13990229,0,0,0,39641.96,0,0.00,0,39643
دابور-ت,13990230,0,0,0,39641.96,0,0.00,0,39642
دابور-ت,13990231,45320.34,0,0,39641.96,0,0.00,0,39642
دابور-ت,13990303,45319.45,41624,41624,41623.62,762702,35724961680.00,476,39642
دابور-ت,13990306,41623.62,41624,39075,39397.54,0,0.00,0,41624
دابور-ت,13990307,37428.02,40976,37428,37727.94,1214457,52553490434.00,1490,39398
دابور-ت,13990310,37360.88,38969,36371,37407.09,1238857,53152561402.00,2163,37728
دابور-ت,13990311,37750.60,37751,35537,36087.10,1173948,48590367545.00,1667,37407
دابور-ت,13990312,37488.17,37488,34447,36258.85,701269,29253503303.00,1112,36087
دابور-ت,13990313,34878.70,36617,34879,35693.89,1510987,61859725618.00,2054,36259
دابور-ت,13990317,37010.40,37479,36618,37030.45,1134466,48316859619.00,1508,35694
دابور-ت,13990318,38881.40,38881,38833,38117.66,717616,32002509495.00,892,37030
دابور-ت,13990319,36211.77,40024,36212,38829.09,973438,43555648575.00,1710,38118
دابور-ت,13990320,38786.37,39145,37102,38523.07,570750,24989737385.00,1170,38829
دابور-ت,13990321,38710.52,38711,37490,38146.43,1559058,68214013661.00,1843,38523
دابور-ت,13990324,39931.12,40053,38449,39887.53,1272834,58233918750.00,1795,38146
دابور-ت,13990325,41875.37,41875,39260,41334.81,1385175,65665078530.00,2006,39888
دابور-ت,13990326,43401.12,43401,41875,43322.65,1150370,57159401910.00,1782,41335
دابور-ت,13990327,45484.86,45485,44386,45432.55,1180960,61544561520.00,1676,43323
دابور-ت,13990331,47699.38,47699,47699,46574.68,484291,26495560610.00,918,45433
دابور-ت,13990401,48902.55,48903,44247,46984.46,2353285,126829528040.00,3598,46575
دابور-ت,13990402,49242.57,49243,46034,46923.43,1676400,90226636610.00,2745,46984
دابور-ت,13990403,46339.28,46383,45232,45851.04,2313302,121645999020.00,3675,46923
دابور-ت,13990404,43575.49,44465,43567,43793.46,951552,47777041790.00,1475,45851
دابور-ت,13990407,44377.60,45947,43680,44674.03,1211034,62056642590.00,1420,43793
دابور-ت,13990408,45851.04,45851,42442,42721.07,1633750,80051538670.00,1525,44674
دابور-ت,13990409,42442.07,42442,40585,40698.36,1257480,58696217270.00,1837,42721
